Rk,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG_Perc,3P,3PA,3P_Perc,2P,2PA,2P_Perc,eFG_Perc,FT,FTA,FT_Perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PS_G
448.0,Hakim Warrick,PF,29.0,PHO,35.0,0.0,14.4,2.1,5.1,0.41100000000000003,0.0,0.3,0.1,2.1,4.9,0.429,0.414,2.2,2.8,0.768,0.9,1.7,2.6,0.9,0.2,0.1,1.0,1.0,6.4
449.0,Darryl Watkins,C,27.0,NOH,5.0,0.0,19.6,1.4,2.8,0.5,0.0,0.0,0.0,1.4,2.8,0.5,0.5,1.8,3.6,0.5,1.6,3.8,5.4,0.6,1.0,0.8,1.6,2.8,4.6
450.0,C.J. Watson,PG,27.0,CHI,49.0,25.0,23.7,3.3,8.9,0.368,1.4,3.5,0.39299999999999996,1.9,5.4,0.35200000000000004,0.446,1.7,2.1,0.8079999999999999,0.4,1.7,2.1,4.1,0.9,0.2,2.0,2.1,9.7
451.0,Earl Watson,PG,32.0,UTA,50.0,2.0,20.7,1.1,3.2,0.33799999999999997,0.2,1.0,0.192,0.9,2.2,0.40700000000000003,0.369,0.6,0.9,0.674,0.6,1.8,2.4,4.3,1.1,0.4,1.7,2.1,3.0
452.0,Martell Webster,SF,25.0,MIN,47.0,26.0,24.3,2.4,5.8,0.423,0.8,2.3,0.33899999999999997,1.7,3.5,0.479,0.491,1.2,1.5,0.792,0.9,2.7,3.6,0.9,0.7,0.4,1.0,1.8,6.9
453.0,David West,PF,31.0,IND,66.0,66.0,29.2,5.3,10.8,0.48700000000000004,0.0,0.1,0.222,5.3,10.7,0.491,0.489,2.2,2.7,0.807,1.8,4.8,6.6,2.1,0.8,0.7,1.4,2.4,12.8
454.0,Delonte West,PG,28.0,DAL,44.0,33.0,24.1,3.8,8.2,0.461,0.6,1.7,0.355,3.2,6.5,0.489,0.499,1.4,1.6,0.8859999999999999,0.3,2.0,2.3,3.2,1.3,0.3,1.7,1.5,9.6
455.0,Russell Westbrook,PG,23.0,OKC,66.0,66.0,35.3,8.8,19.2,0.457,0.9,3.0,0.316,7.8,16.2,0.48200000000000004,0.48100000000000004,5.2,6.3,0.823,1.5,3.1,4.6,5.5,1.7,0.3,3.6,2.2,23.6
456.0,D.J. White,PF,25.0,CHA,58.0,11.0,18.9,3.0,6.1,0.493,0.0,0.0,1.0,3.0,6.1,0.491,0.494,0.7,1.1,0.705,0.9,2.7,3.6,0.8,0.3,0.4,0.7,1.6,6.8
457.0,Hassan Whiteside,C,22.0,SAC,18.0,0.0,6.1,0.7,1.5,0.444,0.0,0.0,0.0,0.7,1.5,0.444,0.444,0.3,0.7,0.41700000000000004,0.9,1.3,2.2,0.0,0.2,0.8,0.3,0.7,1.6
458.0,Chris Wilcox,C,29.0,BOS,28.0,4.0,17.2,2.3,3.8,0.598,0.0,0.0,0.0,2.3,3.8,0.598,0.598,0.9,1.4,0.615,1.4,3.0,4.4,0.4,0.4,0.3,1.1,2.3,5.4
459.0,Damien Wilkins,SF,32.0,DET,60.0,2.0,15.4,1.3,3.2,0.39399999999999996,0.1,0.4,0.304,1.2,2.8,0.406,0.41200000000000003,0.6,0.9,0.63,0.4,1.3,1.7,0.7,0.5,0.2,0.5,1.4,3.2
460.0,Deron Williams,PG,27.0,NJN,55.0,55.0,36.3,7.1,17.5,0.40700000000000003,2.1,6.2,0.336,5.0,11.3,0.446,0.467,4.7,5.5,0.843,0.4,2.9,3.3,8.7,1.2,0.4,4.0,2.2,21.0
0.0,Player,Pos,0.0,Tm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461.0,Derrick Williams,PF,20.0,MIN,66.0,15.0,21.5,3.1,7.5,0.41200000000000003,0.6,2.1,0.268,2.5,5.5,0.467,0.449,2.1,3.0,0.6970000000000001,1.2,3.5,4.7,0.6,0.5,0.5,1.2,1.4,8.8
462.0,Elliot Williams,SG,22.0,POR,24.0,0.0,6.2,1.5,3.1,0.5,0.3,1.1,0.29600000000000004,1.2,2.0,0.617,0.5539999999999999,0.3,0.8,0.33299999999999996,0.3,0.5,0.8,0.3,0.3,0.1,0.2,0.8,3.7
463.0,Jordan Williams,C,21.0,NJN,43.0,5.0,14.8,1.8,3.5,0.507,0.0,0.0,0.0,1.8,3.5,0.507,0.507,1.0,1.5,0.652,1.5,2.1,3.6,0.3,0.5,0.3,0.5,1.4,4.6
464.0,Lou Williams,PG,25.0,PHI,64.0,0.0,26.3,5.0,12.2,0.40700000000000003,1.3,3.6,0.36200000000000004,3.7,8.6,0.425,0.46,3.7,4.6,0.812,0.5,2.0,2.4,3.5,0.8,0.3,1.1,1.4,14.9
465.0,Marvin Williams,SF,25.0,ATL,57.0,37.0,26.3,3.6,8.2,0.43200000000000005,1.0,2.6,0.389,2.5,5.6,0.452,0.494,2.0,2.6,0.7879999999999999,1.3,3.8,5.2,1.2,0.8,0.3,0.7,1.5,10.2
466.0,Mo Williams,SG,29.0,LAC,52.0,1.0,28.3,5.0,11.8,0.426,1.8,4.6,0.389,3.2,7.2,0.449,0.502,1.4,1.5,0.9,0.4,1.5,1.9,3.1,1.0,0.1,1.7,2.0,13.2
467.0,Reggie Williams,SF,25.0,CHA,33.0,13.0,22.6,3.2,7.7,0.41600000000000004,1.0,3.2,0.308,2.2,4.5,0.493,0.48,0.9,1.2,0.725,0.8,2.0,2.8,1.8,0.6,0.1,1.0,1.0,8.3
468.0,Sean Williams,C,25.0,TOT,11.0,0.0,9.7,1.3,2.0,0.636,0.0,0.0,0.0,1.3,2.0,0.636,0.636,1.1,1.2,0.9229999999999999,1.2,1.1,2.3,0.5,0.4,0.7,0.9,1.6,3.6
468.0,Sean Williams,C,25.0,DAL,8.0,0.0,8.1,1.5,2.0,0.75,0.0,0.0,0.0,1.5,2.0,0.75,0.75,0.6,0.8,0.833,1.1,0.5,1.6,0.3,0.1,0.6,0.9,1.8,3.6
468.0,Sean Williams,C,25.0,BOS,3.0,0.0,14.0,0.7,2.0,0.33299999999999996,0.0,0.0,0.0,0.7,2.0,0.33299999999999996,0.33299999999999996,2.3,2.3,1.0,1.3,2.7,4.0,1.0,1.0,1.0,1.0,1.3,3.7
469.0,Shawne Williams,SF,25.0,NJN,25.0,6.0,20.6,1.7,5.9,0.28600000000000003,0.8,3.5,0.24100000000000002,0.8,2.4,0.35,0.35700000000000004,0.3,0.4,0.727,0.8,1.9,2.7,0.6,0.4,0.4,0.5,1.8,4.5
470.0,Shelden Williams,C,28.0,NJN,58.0,35.0,22.0,1.7,3.5,0.478,0.0,0.0,0.0,1.7,3.5,0.478,0.478,1.3,1.8,0.731,2.4,3.6,6.0,0.6,0.8,0.7,1.1,2.6,4.6
471.0,Terrence Williams,SG,24.0,TOT,30.0,0.0,18.3,2.8,6.6,0.429,0.5,1.5,0.348,2.3,5.1,0.45399999999999996,0.47,0.9,1.5,0.5870000000000001,0.4,3.0,3.4,2.2,0.7,0.2,1.4,1.2,7.1
471.0,Terrence Williams,SG,24.0,HOU,12.0,0.0,15.1,1.7,4.8,0.35100000000000003,0.7,1.6,0.42100000000000004,1.0,3.2,0.316,0.42100000000000004,0.5,1.0,0.5,0.2,2.2,2.3,0.8,0.3,0.1,0.8,1.3,4.5
471.0,Terrence Williams,SG,24.0,SAC,18.0,0.0,20.5,3.6,7.8,0.461,0.4,1.5,0.29600000000000004,3.2,6.3,0.5,0.489,1.2,1.9,0.618,0.6,3.5,4.1,3.1,0.9,0.3,1.8,1.1,8.8
472.0,Metta World Peace,SF,32.0,LAL,64.0,45.0,26.9,2.9,7.3,0.39399999999999996,0.9,3.0,0.29600000000000004,2.0,4.3,0.46,0.45399999999999996,1.1,1.8,0.617,1.1,2.3,3.4,2.2,1.1,0.4,1.1,2.1,7.7
473.0,Brandan Wright,C,24.0,DAL,49.0,0.0,16.1,2.9,4.8,0.618,0.0,0.0,0.0,2.9,4.7,0.621,0.618,1.1,1.7,0.634,1.3,2.3,3.6,0.3,0.4,1.3,0.4,1.2,6.9
474.0,Chris Wright,SF,23.0,GSW,24.0,1.0,7.8,1.0,1.9,0.511,0.0,0.0,0.0,1.0,1.9,0.511,0.511,1.0,1.3,0.774,0.8,1.1,1.9,0.2,0.3,0.5,0.3,0.9,2.9
475.0,Dorell Wright,SF,26.0,GSW,61.0,61.0,27.0,3.6,8.6,0.42200000000000004,1.7,4.8,0.36,1.9,3.8,0.5,0.522,1.3,1.6,0.816,1.0,3.6,4.6,1.5,1.0,0.4,0.8,1.6,10.3
476.0,Nick Young,SG,26.0,TOT,62.0,35.0,27.9,5.1,12.6,0.40299999999999997,1.7,4.5,0.365,3.4,8.1,0.424,0.469,2.3,2.7,0.852,0.5,1.6,2.1,0.9,0.7,0.3,1.3,2.3,14.2
476.0,Nick Young,SG,26.0,WAS,40.0,32.0,30.3,6.0,14.8,0.406,1.8,4.9,0.371,4.2,9.9,0.424,0.46799999999999997,2.8,3.3,0.862,0.5,1.9,2.4,1.2,0.8,0.3,1.5,2.3,16.6
476.0,Nick Young,SG,26.0,LAC,22.0,3.0,23.5,3.5,8.8,0.39399999999999996,1.4,3.9,0.353,2.1,4.9,0.426,0.47200000000000003,1.5,1.8,0.821,0.5,1.1,1.6,0.5,0.6,0.3,1.1,2.3,9.7
477.0,Sam Young,SF,26.0,TOT,35.0,2.0,10.7,1.3,3.6,0.354,0.1,0.5,0.294,1.1,3.1,0.364,0.374,0.5,0.7,0.731,0.6,1.2,1.8,0.4,0.5,0.2,0.5,0.7,3.3
477.0,Sam Young,SF,26.0,MEM,21.0,2.0,11.4,1.5,4.0,0.386,0.0,0.4,0.0,1.5,3.5,0.43200000000000005,0.386,0.5,0.6,0.833,0.7,1.3,2.0,0.4,0.5,0.1,0.4,0.6,3.5
477.0,Sam Young,SF,26.0,PHI,14.0,0.0,9.6,0.9,3.1,0.295,0.4,0.6,0.625,0.6,2.6,0.222,0.35200000000000004,0.6,1.0,0.643,0.4,1.1,1.5,0.4,0.4,0.3,0.5,0.8,2.9
478.0,Thaddeus Young,PF,23.0,PHI,63.0,1.0,27.9,5.5,10.9,0.507,0.0,0.1,0.25,5.5,10.8,0.508,0.507,1.8,2.3,0.7709999999999999,2.2,3.0,5.2,1.2,1.0,0.7,0.9,2.0,12.8
